id,ra,dec,x,y,flux
4614,156.69717389022722,-42.3608224480183,1446.4342986168365,674.0212546065219,0.1298195270077798
4615,156.85581813348406,-42.42890691255353,1525.6352248064118,673.8214000489311,2.1631989090708656
4616,156.94010286496456,-42.4649553402781,1567.6403772056096,673.6952392665543,0.7065552924890277
4618,154.79161295065867,-41.523869107917605,482.5212617741065,674.9047257504733,4.956345218978659
4619,155.58867240347118,-41.878328776218055,888.5335039529194,674.9139581719368,50.951770070047765
4620,155.8273441069545,-41.98313083684734,1009.2923589993012,674.7540803165851,3.421655123113341
4621,155.9450076774131,-42.03498508880043,1068.8013153128582,674.856851840382,1.2187654137543527
4623,157.12814724676616,-42.54962144345632,1662.3975252424143,675.6688509918931,0.5408742665290787
4624,154.66232784793584,-41.46708177140728,416.6610760413362,675.5062875053068,1.8237858887619949
4625,156.81220442669542,-42.41544617851552,1505.2978453028522,676.5271413404953,19.769412576415156
4626,157.85302037476362,-42.859638223809235,2021.927889053615,676.3775513883961,1.0473175357301445
4628,154.8088408675153,-41.53639747052012,492.7140336439251,677.3266152871024,1.2332108404016944
4629,154.84992976266497,-41.55354122582001,513.3714720202415,676.697905623646,0.2580315971629659
4631,155.4310247151946,-41.81223441557699,809.5395259907696,676.7267810655553,1.858266311575379
4632,155.6872616015291,-41.925049356473004,939.4007896767747,676.5497872409976,1.924084629443177
4633,155.76178156746423,-41.959015134958975,977.4461492533841,677.1329907503828,2.8718981039532787
4634,155.99396413559023,-42.06155370927763,1094.9322865773474,677.4384600889362,0.4705532394087488
4636,157.1406793913947,-42.5569908758855,1669.171484452945,676.6807923565341,12.768877061502712
4639,154.09693349893988,-41.216860506091834,127.46294367612961,677.9993434510037,1.740055355938533
4644,156.02606250263196,-42.07745046529894,1111.635812653945,678.3676492042315,311.4362269282029
4645,156.8747956002935,-42.44528714005813,1537.3339699261892,677.9746426582786,11.248085027826711
4646,157.35241930546744,-42.649359318389976,1774.8811064242093,677.5901486924864,-0.27206445485012937
4648,154.96664801932837,-41.60934131338605,574.0491410391195,678.5246962974525,-0.01223176708247018
4650,155.244751558873,-41.73342960065549,715.8976954116266,678.6418237039971,2.318359529694126
4651,155.91596489127386,-42.03055558026932,1056.4457597082396,679.0520752224,1.1941727551200658
4653,156.2912634231493,-42.19491880223034,1245.6412187369629,679.203021624189,23.816821445240723
4654,156.4065623452038,-42.24477211386262,1303.4826345868266,679.0422989944359,25.47254351618876
4655,156.7120410769698,-42.37671071867935,1456.448041405731,678.8099707173423,1.7949020499895374
4657,157.7806826922795,-42.83327814517937,1987.352925043268,678.5318795658043,5.5572154051659535
4658,154.48974471492946,-41.39798000780045,330.59465257190595,679.7869225552048,5.103294077705496
4659,154.8950584583473,-41.58157963180949,538.6853873915588,680.651119748555,1.5999788160032993
4661,156.95111607182213,-42.482141191047724,1576.4991356761795,679.9992218125208,10.086661525711849
4662,157.6320555784782,-42.77287758858999,1914.6089742019208,679.8572497246456,67.27770459426318
4663,153.90232197142328,-41.13379429218552,28.583573878912283,680.6971134090164,5.335516742480065
4664,154.1885599340216,-41.26343024568705,176.14930090588595,680.5302451017236,4.086971660669793
4667,154.68362267144386,-41.48811309515606,430.8674533870664,681.2774498924944,4.13359067861572
4668,155.457780898886,-41.83375416326074,825.8531159769244,681.6065837680168,644.4257810626756
4672,157.2864621017953,-42.62917457173316,1744.2711353285858,681.6403892382546,54.55073535226137
4674,154.5267319663413,-41.4210209707958,351.4205795710991,682.9986714696211,2.2156073368585516
4675,156.54468277724283,-42.311539701533974,1374.6334830179885,682.48683789169,2.0775546599729036
4676,156.6296082823607,-42.35024171168495,1417.6970465524237,683.4560127019747,1.913905180820994
4677,157.2461545468332,-42.61387434223328,1724.7657365391708,682.6207966706727,2.138593421668308
4678,157.3434187638775,-42.65634099227789,1773.3065258115928,683.0783384452179,-0.2745311514590932
4679,157.73386840145443,-42.822443939958006,1966.6131099503057,683.0971771880438,-0.08720701617706204
4680,153.98452408351693,-41.17751662380369,72.88646784593757,683.8745746112709,2.449868924168005
4681,154.3261235998293,-41.333211944507575,249.14097054250698,684.3292537555665,2.069455505514914
4682,155.15546416521,-41.703897547564644,673.3111291299479,683.7619533016862,3.87338390311634
4683,156.00406518579533,-42.07872125118514,1103.5649581086036,683.874037712225,1.293573303271474
4684,156.41763552789527,-42.259190077069974,1311.6771725081192,683.8991204483572,5.046318096443404
4688,157.49203750644864,-42.72191474731041,1847.5830050212749,684.2019062470528,48.034283150105296
4689,157.71232787334634,-42.81534852607573,1956.511470046606,684.1292748643147,1.8723121919156456
4695,157.15875283035876,-42.58092677837711,1682.5143599916294,684.8852020124303,309.40427461081373
4698,154.58489929143957,-41.45217428882008,382.69244527495727,685.5066311933326,789.580774421143
4699,155.53646190306807,-41.87762500313319,868.3339256462738,686.1878073187595,56.51665724778271
4703,156.9325346457712,-42.48581597214202,1570.386346841022,685.9086945186181,1.331966765924508
4704,157.12110102772448,-42.5673621460236,1664.4745609749325,686.1887622504263,453.48700239804293
4705,157.1691057054805,-42.58862624620362,1688.540082983952,686.5393708635825,486.25320806599933
4707,154.55377685946655,-41.440508206107545,367.4040117253652,686.6785136141444,650.5158650184773
4710,155.1809278020948,-41.72356484116252,688.6470084408519,687.9639039188286,0.8051294273354345
4711,155.44432120944717,-41.84019862225151,822.5117811449011,687.8586695029153,3.714719593793674
4712,155.5169206823613,-41.87254745162668,859.4220708166542,687.9814633803156,1.8179201832366174
4713,155.6083294209889,-41.914160626681344,906.1154601199668,688.6127602410348,0.6490159076678417
4714,156.57801716851452,-42.3377475918543,1394.5490257240892,688.436588447106,1.1607409634536934
4715,156.62371245036218,-42.35584613354967,1416.9700191820048,687.5825248779281,2.6675170597423477
4716,157.6429734230749,-42.79405135354727,1924.38890390962,688.2501452661198,5.331258474915722
4717,153.8599092038064,-41.130951030138256,11.49336435984679,688.963542181856,5.431646707665779
4720,154.69581805808227,-41.5090746552679,441.56146885392906,689.0695228330673,1.8468152788218162
4721,155.43187396402288,-41.83787982363168,817.0908499100968,689.466918804675,2.507477669202749
4723,156.11554217092626,-42.13806872453774,1162.6848558703691,689.217422647493,3.212028794922176
4725,157.67286030528714,-42.80842612339451,1939.6081798192738,689.10963605486,2.416364917466376
4726,157.73314892920368,-42.83386138532967,1969.3545548896363,689.0473201817907,5.625793864953033
4728,155.48509674608474,-41.8617413384974,844.1940800723219,689.6261893561,5.383685986320703
4729,156.49705457999073,-42.306803399877055,1355.1142185662356,690.5383271255517,6.207762737151522
4731,157.65031888964867,-42.799690751999094,1928.6876461970944,689.529944273534,9.463807979845555
4734,155.20281363939816,-41.73903869461318,701.4183540757006,690.8575139688189,4.518465275444048
4736,156.3394290133095,-42.239757364644014,1276.4122713734291,691.2676804881738,4.485649356434382
4742,156.58787885193107,-42.348173344034365,1401.168458646899,691.5496514914266,3.05851456520744
4743,156.67997139196194,-42.388064778764274,1447.2706640566055,691.5703028416701,22.424818857390274
4744,157.32452526587758,-42.66522932448206,1768.4624371284172,691.6745204076416,2.307085633130428
4745,153.9036947491018,-41.15943555322269,36.618335645017105,693.2530154319496,40.69080799299687
4746,154.86920577374303,-41.594509314403176,532.4739448172016,692.9778723273014,1.8323723781033898
4748,155.80994881945205,-42.01188052765755,1010.6480772403506,693.1237752729979,4.916147398320754
4749,157.2636838485007,-42.64186242799627,1738.963025043035,693.0074446705169,0.7146527313134434
4754,155.49167400978246,-41.872572550696816,849.7599641882616,693.6211839451021,5.591543970076088
4756,156.23302014015718,-42.19743267076669,1224.0410954347578,693.3018123332857,4.682254019906435
4757,156.7800341017149,-42.43599374217277,1498.5706514456149,693.9534656138301,0.5391150355324693
4758,157.33959808235883,-42.67683733004078,1777.3236723495218,694.2967254941158,4.028807348921718
4760,157.41659236396814,-42.710071223911164,1815.6066753207535,694.4943966922514,15.40705980011313
4761,157.82121856638918,-42.88128405145526,2015.4866028078163,694.1961216092294,2.197464353422118
4762,157.84638079196463,-42.8906606974191,2027.560112868738,693.5551628392418,13.564823448042057
4767,157.71539808875707,-42.83837365069253,1963.7695735444909,695.1551702632858,0.03194601044088606
4770,154.2929274732504,-41.3408187251418,238.62460921482122,695.6884846130529,2.1196968697362197
4771,154.41219708564842,-41.395469984174056,300.1497815561981,696.0943847701383,1.877584853665687
4773,155.0601355488606,-41.68565166551292,631.6057164427237,695.9514712110148,7.6331462263564145
4774,155.2109083851114,-41.75406157492468,708.7761635592171,696.6134912976962,462.243401662061
4775,155.3523658669589,-41.81453759551442,780.0562703388631,695.4522477028163,1092.7553087818433
4776,153.8342843264662,-41.13488551352903,2.8273936014841934,696.796431460354,7.733890387680095
4778,154.79796286460757,-41.57000927901274,498.1707679730023,696.6923330135271,283.3392884006716
4779,156.32904055318335,-42.24620610231833,1274.2105068081873,696.8123475952701,816.191097688795
4782,157.85995081275166,-42.902482754865204,2035.8506936113051,696.6455713103253,-0.29020848303333163
4784,155.5306750664857,-41.89786472276077,871.8045559448097,697.683536552313,2.120162598230109
4785,156.38449972742825,-42.271630209665524,1302.4126625903684,697.4699646700551,4.440606046592656
4788,154.81112207854457,-41.579753944111545,506.0017566362625,698.6311105040287,593.7314064353485
4789,155.6797036854327,-41.96562168731289,947.8613576932253,698.6994103614073,0.5144556115597732
4791,157.06077640516014,-42.5655055797642,1640.9173822371695,698.3572932290564,474.38446340716706
4792,157.29459002029085,-42.66685885174328,1757.4616951583644,698.9821776752601,912.5204014023188
4794,157.81036999769103,-42.88573382381414,2012.5184565490097,698.7845778480405,1.7504631914100366
4795,154.86878257271061,-41.60885533643174,536.4126677706944,700.2932523074186,76.73488257790609
4797,155.59604407466526,-41.9316856095653,906.3261768665112,700.1857044761805,1.5827507392977003
4798,156.10745708304503,-42.155946264077734,1164.536017830808,700.0325763756382,7.499937857085423
4800,156.80538585319678,-42.45881564385216,1514.458045602697,699.969108974289,200.35917553331154
4801,155.06823422107794,-41.6985200732167,638.3675789990942,700.6143593503493,25.65368432250397
4804,157.4655096510944,-42.744816537336845,1843.5453249684178,701.5454911640915,57.549856325163425
4806,154.15756574635282,-41.29217851238564,172.63445597833558,702.0214960251395,26.46454636421484
4808,155.4166472927321,-41.85639509024566,816.476849587897,702.1982254487202,4.438584952480275
4809,155.60822746291913,-41.939897312264485,913.2930401359564,701.6165275179653,354.6015868972546
4812,157.1687570785678,-42.61872299033659,1696.4889005675643,701.8652637236604,0.28961576112175275
4813,153.86173280485772,-41.15976808603438,20.63844922236648,703.0073291086487,-0.03145667259348045
4814,154.60188911051017,-41.495287414064826,401.61272121585773,703.3474411541617,128.40270422518762
4815,155.26961835001185,-41.7920911147469,742.0258500794969,702.6364440160155,552.1915782188089
4817,153.880144199375,-41.16970636167992,30.603343109045912,703.7873571333888,6.0899547124160955
4819,154.00949936196994,-41.22870272672964,97.41053715524362,703.8738267858117,24.26909659400309
4820,154.5014279872273,-41.45115255557602,350.41610829229785,703.8748109847434,1.6391224989182298
4821,154.8360078071366,-41.601063462784374,521.6316179219058,703.7496694189075,0.4872049411036416
4824,156.53338497411482,-42.3492787762963,1380.6291006142387,704.0511090847732,1.3929524441427135
4825,157.5600941776444,-42.78931782051338,1891.4877282044674,703.7077921252265,0.7220660031819225
4826,157.69557671495846,-42.84611320994114,1958.2492752140486,703.3465379568485,31.88266219299481
4828,154.3433075437365,-41.38189396539619,269.8299189902591,704.8927887685215,0.4398899639518864
4829,155.81725452816514,-42.03803554369651,1020.7378795366653,704.7032251367342,25.329880227782755
4832,157.67210044118417,-42.83997599830722,1947.6661353189988,705.2832613181758,3.438233085075671
4834,154.2836639634289,-41.35805990569246,240.07647001840496,706.4540543557101,1.6831317865787772
4836,155.4360792318311,-41.87357975358491,828.757328552236,706.5254688072094,1394.5220512951864
4837,155.67399983055807,-41.97648487564603,948.7182111552845,705.4469151754025,-0.5209709851037403
4841,157.22648835916252,-42.65176847029345,1727.407308258731,706.0891678029732,5.59597481301702
4842,154.30522846536587,-41.36866530324728,251.41140466000914,706.8867637332312,3.3892001795431805
4843,155.0827128233359,-41.717612107827286,649.3400730549035,706.9805321561641,22.470557859404025
4845,156.09401576969762,-42.163316664932516,1161.4325502220152,706.7221753705747,3.136081723643381
4846,156.17237772766939,-42.19821365074291,1201.0550011762818,707.0617073159591,20.323490551609417
4847,156.55553985838586,-42.363954033248675,1393.110902695975,706.6170511240972,2.9820441877668173
4848,157.04439928435372,-42.575072694981635,1637.236869779265,706.7633066776358,8.971967676290884
4850,157.43881882963763,-42.743261301374694,1832.9398233804366,706.5214039756637,2.4778506931127526
4852,154.4254060152647,-41.426199779862074,314.0935429621875,708.5459610893093,4.793779413639466
4853,154.7861012187548,-41.586779180929845,498.4303689518948,707.8025877602388,0.4700397379310861
4854,155.21934927362278,-41.78018288405845,719.4082783192331,707.8832444596153,0.8777922270904207
4855,155.25279149038133,-41.79478338650064,736.3450639834106,707.7563990243798,31.114880400817317
4857,155.83277825713284,-42.051750991239324,1030.501351615079,708.1833369610451,5.056950483691667
4858,155.91062102223032,-42.084534799330726,1069.4131017280988,707.486275175878,1.9960666733103478
4859,155.99929218297618,-42.12420559453183,1114.357772831645,707.8971842835048,4.497678066655751
